   4516       801328.06    26687674.00
   4517       801628.06    26687674.00
   4518       801928.06    26687674.00
   4519       802228.06    26687674.00
   4520       802528.06    26687674.00
   4521       802828.06    26687674.00
   4522       803128.06    26687674.00
   4523       803428.06    26687674.00
   4524       803728.06    26687674.00
   4525       804028.06    26687674.00
   4526       804328.06    26687674.00
   4527       804628.06    26687674.00
   4528       774028.06    26687974.00
   4529       774328.06    26687974.00
   4530       774628.06    26687974.00
   4531       774928.06    26687974.00
   4532       775228.06    26687974.00
   4533       775528.06    26687974.00
   4534       775828.06    26687974.00
   4535       776128.06    26687974.00
   4536       776428.06    26687974.00
   4537       776728.06    26687974.00
   4538       777028.06    26687974.00
   4539       777328.06    26687974.00
   4540       777628.06    26687974.00
   4541       777928.06    26687974.00
   4542       778228.06    26687974.00
   4543       778528.06    26687974.00
   4544       778828.06    26687974.00
   4545       779128.06    26687974.00
   4546       779428.06    26687974.00
   4547       779728.06    26687974.00
   4548       780028.06    26687974.00
   4549       780328.06    26687974.00
   4550       780628.06    26687974.00
   4551       780928.06    26687974.00
   4552       781228.06    26687974.00
   4553       781528.06    26687974.00
   4554       781828.06    26687974.00
   4555       782128.06    26687974.00
   4556       782428.06    26687974.00
   4557       782728.06    26687974.00
   4558       783028.06    26687974.00
   4559       783328.06    26687974.00
   4560       783628.06    26687974.00
   4561       783928.06    26687974.00
   4562       784228.06    26687974.00
   4563       784528.06    26687974.00
   4564       784828.06    26687974.00
   4565       785128.06    26687974.00
   4566       785428.06    26687974.00
   4567       785728.06    26687974.00
   4568       786028.06    26687974.00
   4569       786328.06    26687974.00
   4570       786628.06    26687974.00
   4571       786928.06    26687974.00
   4572       787228.06    26687974.00
   4573       787528.06    26687974.00
   4574       787828.06    26687974.00
   4575       788128.06    26687974.00
   4576       788428.06    26687974.00
   4577       788728.06    26687974.00
   4578       789028.06    26687974.00
   4579       789328.06    26687974.00
   4580       789628.06    26687974.00
   4581       789928.06    26687974.00
   4582       790228.06    26687974.00
   4583       790528.06    26687974.00
   4584       790828.06    26687974.00
   4585       791128.06    26687974.00
   4586       791428.06    26687974.00
   4587       791728.06    26687974.00
   4588       792028.06    26687974.00
   4589       792328.06    26687974.00
   4590       792628.06    26687974.00
   4591       792928.06    26687974.00
   4592       793228.06    26687974.00
   4593       793528.06    26687974.00
   4594       793828.06    26687974.00
   4595       794128.06    26687974.00
   4596       794428.06    26687974.00
   4597       794728.06    26687974.00
   4598       795028.06    26687974.00
   4599       795328.06    26687974.00
   4600       795628.06    26687974.00
   4601       795928.06    26687974.00
   4602       796228.06    26687974.00
   4603       796528.06    26687974.00
   4604       796828.06    26687974.00
   4605       797128.06    26687974.00
   4606       797428.06    26687974.00
   4607       797728.06    26687974.00
   4608       798028.06    26687974.00
   4609       798328.06    26687974.00
   4610       798628.06    26687974.00
   4611       798928.06    26687974.00
   4612       799228.06    26687974.00
   4613       799528.06    26687974.00
   4614       799828.06    26687974.00
   4615       800128.06    26687974.00
   4616       800428.06    26687974.00
   4617       800728.06    26687974.00
   4618       801028.06    26687974.00
   4619       801328.06    26687974.00
   4620       801628.06    26687974.00
   4621       801928.06    26687974.00
   4622       802228.06    26687974.00
   4623       802528.06    26687974.00
   4624       802828.06    26687974.00
   4625       803128.06    26687974.00
   4626       803428.06    26687974.00
   4627       803728.06    26687974.00
   4628       804028.06    26687974.00
   4629       804328.06    26687974.00
   4630       804628.06    26687974.00
   4631       774328.06    26688274.00
   4632       774628.06    26688274.00
   4633       774928.06    26688274.00
   4634       775228.06    26688274.00
   4635       775528.06    26688274.00
   4636       775828.06    26688274.00
   4637       776128.06    26688274.00
   4638       776428.06    26688274.00
   4639       776728.06    26688274.00
   4640       777028.06    26688274.00
   4641       777328.06    26688274.00
   4642       777628.06    26688274.00
   4643       777928.06    26688274.00
   4644       778228.06    26688274.00
   4645       778528.06    26688274.00
   4646       778828.06    26688274.00
   4647       779128.06    26688274.00
   4648       779428.06    26688274.00
   4649       779728.06    26688274.00
   4650       780028.06    26688274.00
   4651       780328.06    26688274.00
   4652       780628.06    26688274.00
   4653       780928.06    26688274.00
   4654       781228.06    26688274.00
   4655       781528.06    26688274.00
   4656       781828.06    26688274.00
   4657       782128.06    26688274.00
   4658       782428.06    26688274.00
   4659       782728.06    26688274.00
   4660       783028.06    26688274.00
   4661       783328.06    26688274.00
   4662       783628.06    26688274.00
   4663       783928.06    26688274.00
   4664       784228.06    26688274.00
   4665       784528.06    26688274.00
   4666       784828.06    26688274.00
   4667       785128.06    26688274.00
   4668       785428.06    26688274.00
   4669       785728.06    26688274.00
   4670       786028.06    26688274.00
   4671       786328.06    26688274.00
   4672       786628.06    26688274.00
   4673       786928.06    26688274.00
   4674       787228.06    26688274.00
   4675       787528.06    26688274.00
   4676       787828.06    26688274.00
   4677       788128.06    26688274.00
   4678       788428.06    26688274.00
   4679       788728.06    26688274.00
   4680       789028.06    26688274.00
   4681       789328.06    26688274.00
   4682       789628.06    26688274.00
   4683       789928.06    26688274.00
   4684       790228.06    26688274.00
   4685       790528.06    26688274.00
   4686       790828.06    26688274.00
   4687       791128.06    26688274.00
   4688       791428.06    26688274.00
   4689       791728.06    26688274.00
   4690       792028.06    26688274.00
   4691       792328.06    26688274.00
   4692       792628.06    26688274.00
   4693       792928.06    26688274.00
   4694       793228.06    26688274.00
   4695       793528.06    26688274.00
   4696       793828.06    26688274.00
   4697       794128.06    26688274.00
   4698       794428.06    26688274.00
   4699       794728.06    26688274.00
   4700       795028.06    26688274.00
   4701       795328.06    26688274.00
   4702       795628.06    26688274.00
   4703       795928.06    26688274.00
   4704       796228.06    26688274.00
   4705       796528.06    26688274.00
   4706       796828.06    26688274.00
   4707       797128.06    26688274.00
   4708       797428.06    26688274.00
   4709       797728.06    26688274.00
   4710       798028.06    26688274.00
   4711       798328.06    26688274.00
   4712       798628.06    26688274.00
   4713       798928.06    26688274.00
   4714       799228.06    26688274.00
   4715       799528.06    26688274.00
   4716       799828.06    26688274.00
   4717       800128.06    26688274.00
   4718       800428.06    26688274.00
   4719       800728.06    26688274.00
   4720       801028.06    26688274.00
   4721       801328.06    26688274.00
   4722       801628.06    26688274.00
   4723       801928.06    26688274.00
   4724       802228.06    26688274.00
   4725       802528.06    26688274.00
   4726       802828.06    26688274.00
   4727       803128.06    26688274.00
   4728       803428.06    26688274.00
   4729       803728.06    26688274.00
   4730       804028.06    26688274.00
   4731       804328.06    26688274.00
   4732       804628.06    26688274.00
   4733       804928.06    26688274.00
   4734       774328.06    26688574.00
   4735       774628.06    26688574.00
   4736       774928.06    26688574.00
   4737       775228.06    26688574.00
   4738       775528.06    26688574.00
   4739       775828.06    26688574.00
   4740       776128.06    26688574.00
   4741       776428.06    26688574.00
   4742       776728.06    26688574.00
   4743       777028.06    26688574.00
   4744       777328.06    26688574.00
   4745       777628.06    26688574.00
   4746       777928.06    26688574.00
   4747       778228.06    26688574.00
   4748       778528.06    26688574.00
   4749       778828.06    26688574.00
   4750       779128.06    26688574.00
   4751       779428.06    26688574.00
   4752       779728.06    26688574.00
   4753       780028.06    26688574.00
   4754       780328.06    26688574.00
   4755       780628.06    26688574.00
   4756       780928.06    26688574.00
   4757       781228.06    26688574.00
   4758       781528.06    26688574.00
   4759       781828.06    26688574.00
   4760       782128.06    26688574.00
   4761       782428.06    26688574.00
   4762       782728.06    26688574.00
   4763       783028.06    26688574.00
   4764       783328.06    26688574.00
   4765       783628.06    26688574.00
   4766       783928.06    26688574.00
   4767       784228.06    26688574.00
   4768       784528.06    26688574.00
   4769       784828.06    26688574.00
   4770       785128.06    26688574.00
   4771       785428.06    26688574.00
   4772       785728.06    26688574.00
   4773       786028.06    26688574.00
   4774       786328.06    26688574.00
   4775       786628.06    26688574.00
   4776       786928.06    26688574.00
   4777       787228.06    26688574.00
   4778       787528.06    26688574.00
   4779       787828.06    26688574.00
   4780       788128.06    26688574.00
   4781       788428.06    26688574.00
   4782       788728.06    26688574.00
   4783       789028.06    26688574.00
   4784       789328.06    26688574.00
   4785       789628.06    26688574.00
   4786       789928.06    26688574.00
   4787       790228.06    26688574.00
   4788       790528.06    26688574.00
   4789       790828.06    26688574.00
   4790       791128.06    26688574.00
   4791       791428.06    26688574.00
   4792       791728.06    26688574.00
   4793       792028.06    26688574.00
   4794       792328.06    26688574.00
   4795       792628.06    26688574.00
   4796       792928.06    26688574.00
   4797       793228.06    26688574.00
   4798       793528.06    26688574.00
   4799       793828.06    26688574.00
   4800       794128.06    26688574.00
   4801       794428.06    26688574.00
   4802       794728.06    26688574.00
   4803       795028.06    26688574.00
   4804       795328.06    26688574.00
   4805       795628.06    26688574.00
   4806       795928.06    26688574.00
   4807       796228.06    26688574.00
   4808       796528.06    26688574.00
   4809       796828.06    26688574.00
   4810       797128.06    26688574.00
   4811       797428.06    26688574.00
   4812       797728.06    26688574.00
   4813       798028.06    26688574.00
   4814       798328.06    26688574.00
   4815       798628.06    26688574.00
   4816       798928.06    26688574.00
   4817       799228.06    26688574.00
   4818       799528.06    26688574.00
   4819       799828.06    26688574.00
   4820       800128.06    26688574.00
   4821       800428.06    26688574.00
   4822       800728.06    26688574.00
   4823       801028.06    26688574.00
   4824       801328.06    26688574.00
   4825       801628.06    26688574.00
   4826       801928.06    26688574.00
   4827       802228.06    26688574.00
   4828       802528.06    26688574.00
   4829       802828.06    26688574.00
   4830       803128.06    26688574.00
   4831       803428.06    26688574.00
   4832       803728.06    26688574.00
   4833       804028.06    26688574.00
   4834       804328.06    26688574.00
   4835       804628.06    26688574.00
   4836       804928.06    26688574.00
   4837       774328.06    26688874.00
   4838       774628.06    26688874.00
   4839       774928.06    26688874.00
   4840       775228.06    26688874.00
   4841       775528.06    26688874.00
   4842       775828.06    26688874.00
   4843       776128.06    26688874.00
   4844       776428.06    26688874.00
   4845       776728.06    26688874.00
   4846       777028.06    26688874.00
   4847       777328.06    26688874.00
   4848       777628.06    26688874.00
   4849       777928.06    26688874.00
   4850       778228.06    26688874.00
   4851       778528.06    26688874.00
   4852       778828.06    26688874.00
   4853       779128.06    26688874.00
   4854       779428.06    26688874.00
   4855       779728.06    26688874.00
   4856       780028.06    26688874.00
   4857       780328.06    26688874.00
   4858       780628.06    26688874.00
   4859       780928.06    26688874.00
   4860       781228.06    26688874.00
   4861       781528.06    26688874.00
   4862       781828.06    26688874.00
   4863       782128.06    26688874.00
   4864       782428.06    26688874.00
   4865       782728.06    26688874.00
   4866       783028.06    26688874.00
   4867       783328.06    26688874.00
   4868       783628.06    26688874.00
   4869       783928.06    26688874.00
   4870       784228.06    26688874.00
   4871       784528.06    26688874.00
   4872       784828.06    26688874.00
   4873       785128.06    26688874.00
   4874       785428.06    26688874.00
   4875       785728.06    26688874.00
   4876       786028.06    26688874.00
   4877       786328.06    26688874.00
   4878       786628.06    26688874.00
   4879       786928.06    26688874.00
   4880       787228.06    26688874.00
   4881       787528.06    26688874.00
   4882       787828.06    26688874.00
   4883       788128.06    26688874.00
   4884       788428.06    26688874.00
   4885       788728.06    26688874.00
   4886       789028.06    26688874.00
   4887       789328.06    26688874.00
   4888       789628.06    26688874.00
   4889       789928.06    26688874.00
   4890       790228.06    26688874.00
   4891       790528.06    26688874.00
   4892       790828.06    26688874.00
   4893       791128.06    26688874.00
   4894       791428.06    26688874.00
   4895       791728.06    26688874.00
   4896       792028.06    26688874.00
   4897       792328.06    26688874.00
   4898       792628.06    26688874.00
   4899       792928.06    26688874.00
   4900       793228.06    26688874.00
   4901       793528.06    26688874.00
   4902       793828.06    26688874.00
   4903       794128.06    26688874.00
   4904       794428.06    26688874.00
   4905       794728.06    26688874.00
   4906       795028.06    26688874.00
   4907       795328.06    26688874.00
   4908       795628.06    26688874.00
   4909       795928.06    26688874.00
   4910       796228.06    26688874.00
   4911       796528.06    26688874.00
   4912       796828.06    26688874.00
   4913       797128.06    26688874.00
   4914       797428.06    26688874.00
   4915       797728.06    26688874.00
   4916       798028.06    26688874.00
   4917       798328.06    26688874.00
   4918       798628.06    26688874.00
   4919       798928.06    26688874.00
   4920       799228.06    26688874.00
   4921       799528.06    26688874.00
   4922       799828.06    26688874.00
   4923       800128.06    26688874.00
   4924       800428.06    26688874.00
   4925       800728.06    26688874.00
   4926       801028.06    26688874.00
   4927       801328.06    26688874.00
   4928       801628.06    26688874.00
   4929       801928.06    26688874.00
   4930       802228.06    26688874.00
   4931       802528.06    26688874.00
   4932       802828.06    26688874.00
   4933       803128.06    26688874.00
   4934       803428.06    26688874.00
   4935       803728.06    26688874.00
   4936       804028.06    26688874.00
   4937       804328.06    26688874.00
   4938       804628.06    26688874.00
   4939       804928.06    26688874.00
   4940       774328.06    26689174.00
   4941       774628.06    26689174.00
   4942       774928.06    26689174.00
   4943       775228.06    26689174.00
   4944       775528.06    26689174.00
   4945       775828.06    26689174.00
   4946       776128.06    26689174.00
   4947       776428.06    26689174.00
   4948       776728.06    26689174.00
   4949       777028.06    26689174.00
   4950       777328.06    26689174.00
   4951       777628.06    26689174.00
   4952       777928.06    26689174.00
   4953       778228.06    26689174.00
   4954       778528.06    26689174.00
   4955       778828.06    26689174.00
   4956       779128.06    26689174.00
   4957       779428.06    26689174.00
   4958       779728.06    26689174.00
   4959       780028.06    26689174.00
   4960       780328.06    26689174.00
   4961       780628.06    26689174.00
   4962       780928.06    26689174.00
   4963       781228.06    26689174.00
   4964       781528.06    26689174.00
   4965       781828.06    26689174.00
   4966       782128.06    26689174.00
   4967       782428.06    26689174.00
   4968       782728.06    26689174.00
   4969       783028.06    26689174.00
   4970       783328.06    26689174.00
   4971       783628.06    26689174.00
   4972       783928.06    26689174.00
   4973       784228.06    26689174.00
   4974       784528.06    26689174.00
   4975       784828.06    26689174.00
   4976       785128.06    26689174.00
   4977       785428.06    26689174.00
   4978       785728.06    26689174.00
   4979       786028.06    26689174.00
   4980       786328.06    26689174.00
   4981       786628.06    26689174.00
   4982       786928.06    26689174.00
   4983       787228.06    26689174.00
   4984       787528.06    26689174.00
   4985       787828.06    26689174.00
   4986       788128.06    26689174.00
   4987       788428.06    26689174.00
   4988       788728.06    26689174.00
   4989       789028.06    26689174.00
   4990       789328.06    26689174.00
   4991       789628.06    26689174.00
   4992       789928.06    26689174.00
   4993       790228.06    26689174.00
   4994       790528.06    26689174.00
   4995       790828.06    26689174.00
   4996       791128.06    26689174.00
   4997       791428.06    26689174.00
   4998       791728.06    26689174.00
   4999       792028.06    26689174.00
   5000       792328.06    26689174.00
   5001       792628.06    26689174.00
   5002       792928.06    26689174.00
   5003       793228.06    26689174.00
   5004       793528.06    26689174.00
   5005       793828.06    26689174.00
   5006       794128.06    26689174.00
   5007       794428.06    26689174.00
   5008       794728.06    26689174.00
   5009       795028.06    26689174.00
   5010       795328.06    26689174.00
   5011       795628.06    26689174.00
   5012       795928.06    26689174.00
   5013       796228.06    26689174.00
   5014       796528.06    26689174.00
   5015       796828.06    26689174.00
   5016       797128.06    26689174.00
   5017       797428.06    26689174.00
   5018       797728.06    26689174.00
   5019       798028.06    26689174.00
   5020       798328.06    26689174.00
   5021       798628.06    26689174.00
   5022       798928.06    26689174.00
   5023       799228.06    26689174.00
   5024       799528.06    26689174.00
   5025       799828.06    26689174.00
   5026       800128.06    26689174.00
   5027       800428.06    26689174.00
   5028       800728.06    26689174.00
   5029       801028.06    26689174.00
   5030       801328.06    26689174.00
   5031       801628.06    26689174.00
   5032       801928.06    26689174.00
   5033       802228.06    26689174.00
   5034       802528.06    26689174.00
   5035       802828.06    26689174.00
   5036       803128.06    26689174.00
   5037       803428.06    26689174.00
   5038       803728.06    26689174.00
   5039       804028.06    26689174.00
   5040       804328.06    26689174.00
   5041       804628.06    26689174.00
   5042       804928.06    26689174.00
   5043       774328.06    26689474.00
   5044       774628.06    26689474.00
   5045       774928.06    26689474.00
   5046       775228.06    26689474.00
   5047       775528.06    26689474.00
   5048       775828.06    26689474.00
   5049       776128.06    26689474.00
   5050       776428.06    26689474.00
   5051       776728.06    26689474.00
   5052       777028.06    26689474.00
   5053       777328.06    26689474.00
   5054       777628.06    26689474.00
   5055       777928.06    26689474.00
   5056       778228.06    26689474.00
   5057       778528.06    26689474.00
   5058       778828.06    26689474.00
   5059       779128.06    26689474.00
   5060       779428.06    26689474.00
   5061       779728.06    26689474.00
   5062       780028.06    26689474.00
   5063       780328.06    26689474.00
   5064       780628.06    26689474.00
   5065       780928.06    26689474.00
   5066       781228.06    26689474.00
   5067       781528.06    26689474.00
   5068       781828.06    26689474.00
   5069       782128.06    26689474.00
   5070       782428.06    26689474.00
   5071       782728.06    26689474.00
   5072       783028.06    26689474.00
   5073       783328.06    26689474.00
   5074       783628.06    26689474.00
   5075       783928.06    26689474.00
   5076       784228.06    26689474.00
   5077       784528.06    26689474.00
   5078       784828.06    26689474.00
   5079       785128.06    26689474.00
   5080       785428.06    26689474.00
   5081       785728.06    26689474.00
   5082       786028.06    26689474.00
   5083       786328.06    26689474.00
   5084       786628.06    26689474.00
   5085       786928.06    26689474.00
   5086       787228.06    26689474.00
   5087       787528.06    26689474.00
   5088       787828.06    26689474.00
   5089       788128.06    26689474.00
   5090       788428.06    26689474.00
   5091       788728.06    26689474.00
   5092       789028.06    26689474.00
   5093       789328.06    26689474.00
   5094       789628.06    26689474.00
   5095       789928.06    26689474.00
   5096       790228.06    26689474.00
   5097       790528.06    26689474.00
   5098       790828.06    26689474.00
   5099       791128.06    26689474.00
   5100       791428.06    26689474.00
   5101       791728.06    26689474.00
   5102       792028.06    26689474.00
   5103       792328.06    26689474.00
   5104       792628.06    26689474.00
   5105       792928.06    26689474.00
   5106       793228.06    26689474.00
   5107       793528.06    26689474.00
   5108       793828.06    26689474.00
   5109       794128.06    26689474.00
   5110       794428.06    26689474.00
   5111       794728.06    26689474.00
   5112       795028.06    26689474.00
   5113       795328.06    26689474.00
   5114       795628.06    26689474.00
   5115       795928.06    26689474.00
   5116       796228.06    26689474.00
   5117       796528.06    26689474.00
   5118       796828.06    26689474.00
   5119       797128.06    26689474.00
   5120       797428.06    26689474.00
   5121       797728.06    26689474.00
   5122       798028.06    26689474.00
   5123       798328.06    26689474.00
   5124       798628.06    26689474.00
   5125       798928.06    26689474.00
   5126       799228.06    26689474.00
   5127       799528.06    26689474.00
   5128       799828.06    26689474.00
   5129       800128.06    26689474.00
   5130       800428.06    26689474.00
   5131       800728.06    26689474.00
   5132       801028.06    26689474.00
   5133       801328.06    26689474.00
   5134       801628.06    26689474.00
   5135       801928.06    26689474.00
   5136       802228.06    26689474.00
   5137       802528.06    26689474.00
   5138       802828.06    26689474.00
   5139       803128.06    26689474.00
   5140       803428.06    26689474.00
   5141       803728.06    26689474.00
   5142       804028.06    26689474.00
   5143       804328.06    26689474.00
   5144       804628.06    26689474.00
   5145       804928.06    26689474.00
   5146       774628.06    26689774.00
   5147       774928.06    26689774.00
   5148       775228.06    26689774.00
   5149       775528.06    26689774.00
   5150       775828.06    26689774.00
   5151       776128.06    26689774.00
   5152       776428.06    26689774.00
   5153       776728.06    26689774.00
   5154       777028.06    26689774.00
   5155       777328.06    26689774.00
   5156       777628.06    26689774.00
   5157       777928.06    26689774.00
   5158       778228.06    26689774.00
   5159       778528.06    26689774.00
   5160       778828.06    26689774.00
   5161       779128.06    26689774.00
   5162       779428.06    26689774.00
   5163       779728.06    26689774.00
   5164       780028.06    26689774.00
   5165       780328.06    26689774.00
   5166       780628.06    26689774.00
   5167       780928.06    26689774.00
   5168       781228.06    26689774.00
   5169       781528.06    26689774.00
   5170       781828.06    26689774.00
   5171       782128.06    26689774.00
   5172       782428.06    26689774.00
   5173       782728.06    26689774.00
   5174       783028.06    26689774.00
   5175       783328.06    26689774.00
   5176       783628.06    26689774.00
   5177       783928.06    26689774.00
   5178       784228.06    26689774.00
   5179       784528.06    26689774.00
   5180       784828.06    26689774.00
   5181       785128.06    26689774.00
   5182       785428.06    26689774.00
   5183       785728.06    26689774.00
   5184       786028.06    26689774.00
   5185       786328.06    26689774.00
   5186       786628.06    26689774.00
   5187       786928.06    26689774.00
   5188       787228.06    26689774.00
   5189       787528.06    26689774.00
   5190       787828.06    26689774.00
   5191       788128.06    26689774.00
   5192       788428.06    26689774.00
   5193       788728.06    26689774.00
   5194       789028.06    26689774.00
   5195       789328.06    26689774.00
   5196       789628.06    26689774.00
   5197       789928.06    26689774.00
   5198       790228.06    26689774.00
   5199       790528.06    26689774.00
   5200       790828.06    26689774.00
   5201       791128.06    26689774.00
   5202       791428.06    26689774.00
   5203       791728.06    26689774.00
   5204       792028.06    26689774.00
   5205       792328.06    26689774.00
   5206       792628.06    26689774.00
   5207       792928.06    26689774.00
   5208       793228.06    26689774.00
   5209       793528.06    26689774.00
   5210       793828.06    26689774.00
   5211       794128.06    26689774.00
   5212       794428.06    26689774.00
   5213       794728.06    26689774.00
   5214       795028.06    26689774.00
   5215       795328.06    26689774.00
   5216       795628.06    26689774.00
   5217       795928.06    26689774.00
   5218       796228.06    26689774.00
   5219       796528.06    26689774.00
   5220       796828.06    26689774.00
   5221       797128.06    26689774.00
   5222       797428.06    26689774.00
   5223       797728.06    26689774.00
   5224       798028.06    26689774.00
   5225       798328.06    26689774.00
   5226       798628.06    26689774.00
   5227       798928.06    26689774.00
   5228       799228.06    26689774.00
   5229       799528.06    26689774.00
   5230       799828.06    26689774.00
   5231       800128.06    26689774.00
   5232       800428.06    26689774.00
   5233       800728.06    26689774.00
   5234       801028.06    26689774.00
   5235       801328.06    26689774.00
   5236       801628.06    26689774.00
   5237       801928.06    26689774.00
   5238       802228.06    26689774.00
   5239       802528.06    26689774.00
   5240       802828.06    26689774.00
   5241       803128.06    26689774.00
   5242       803428.06    26689774.00
   5243       803728.06    26689774.00
   5244       804028.06    26689774.00
   5245       804328.06    26689774.00
   5246       804628.06    26689774.00
   5247       804928.06    26689774.00
   5248       774628.06    26690074.00
   5249       774928.06    26690074.00
   5250       775228.06    26690074.00
   5251       775528.06    26690074.00
   5252       775828.06    26690074.00
   5253       776128.06    26690074.00
   5254       776428.06    26690074.00
   5255       776728.06    26690074.00
   5256       777028.06    26690074.00
   5257       777328.06    26690074.00
   5258       777628.06    26690074.00
   5259       777928.06    26690074.00
   5260       778228.06    26690074.00
   5261       778528.06    26690074.00
   5262       778828.06    26690074.00
   5263       779128.06    26690074.00
   5264       779428.06    26690074.00
   5265       779728.06    26690074.00
   5266       780028.06    26690074.00
   5267       780328.06    26690074.00
   5268       780628.06    26690074.00
   5269       780928.06    26690074.00
   5270       781228.06    26690074.00
   5271       781528.06    26690074.00
   5272       781828.06    26690074.00
   5273       782128.06    26690074.00
   5274       782428.06    26690074.00
   5275       782728.06    26690074.00
   5276       783028.06    26690074.00
   5277       783328.06    26690074.00
   5278       783628.06    26690074.00
   5279       783928.06    26690074.00
   5280       784228.06    26690074.00
   5281       784528.06    26690074.00
   5282       784828.06    26690074.00
   5283       785128.06    26690074.00
   5284       785428.06    26690074.00
   5285       785728.06    26690074.00
   5286       786028.06    26690074.00
   5287       786328.06    26690074.00
   5288       786628.06    26690074.00
   5289       786928.06    26690074.00
   5290       787228.06    26690074.00
   5291       787528.06    26690074.00
   5292       787828.06    26690074.00
   5293       788128.06    26690074.00
   5294       788428.06    26690074.00
   5295       788728.06    26690074.00
   5296       789028.06    26690074.00
   5297       789328.06    26690074.00
   5298       789628.06    26690074.00
   5299       789928.06    26690074.00
   5300       790228.06    26690074.00
   5301       790528.06    26690074.00
   5302       790828.06    26690074.00
   5303       791128.06    26690074.00
   5304       791428.06    26690074.00
   5305       791728.06    26690074.00
   5306       792028.06    26690074.00
   5307       792328.06    26690074.00
   5308       792628.06    26690074.00
   5309       792928.06    26690074.00
   5310       793228.06    26690074.00
   5311       793528.06    26690074.00
   5312       793828.06    26690074.00
   5313       794128.06    26690074.00
   5314       794428.06    26690074.00
   5315       794728.06    26690074.00
   5316       795028.06    26690074.00
   5317       795328.06    26690074.00
   5318       795628.06    26690074.00
   5319       795928.06    26690074.00
   5320       796228.06    26690074.00
   5321       796528.06    26690074.00
   5322       796828.06    26690074.00
   5323       797128.06    26690074.00
   5324       797428.06    26690074.00
   5325       797728.06    26690074.00
   5326       798028.06    26690074.00
   5327       798328.06    26690074.00
   5328       798628.06    26690074.00
   5329       798928.06    26690074.00
   5330       799228.06    26690074.00
   5331       799528.06    26690074.00
   5332       799828.06    26690074.00
   5333       800128.06    26690074.00
   5334       800428.06    26690074.00
   5335       800728.06    26690074.00
   5336       801028.06    26690074.00
   5337       801328.06    26690074.00
   5338       801628.06    26690074.00
   5339       801928.06    26690074.00
   5340       802228.06    26690074.00
   5341       802528.06    26690074.00
   5342       802828.06    26690074.00
   5343       803128.06    26690074.00
   5344       803428.06    26690074.00
   5345       803728.06    26690074.00
   5346       804028.06    26690074.00
   5347       804328.06    26690074.00
   5348       804628.06    26690074.00
   5349       804928.06    26690074.00
   5350       774628.06    26690374.00
   5351       774928.06    26690374.00
   5352       775228.06    26690374.00
   5353       775528.06    26690374.00
   5354       775828.06    26690374.00
   5355       776128.06    26690374.00
   5356       776428.06    26690374.00
   5357       776728.06    26690374.00
   5358       777028.06    26690374.00
   5359       777328.06    26690374.00
   5360       777628.06    26690374.00
   5361       777928.06    26690374.00
   5362       778228.06    26690374.00
   5363       778528.06    26690374.00
   5364       778828.06    26690374.00
   5365       779128.06    26690374.00
   5366       779428.06    26690374.00
   5367       779728.06    26690374.00
   5368       780028.06    26690374.00
   5369       780328.06    26690374.00
   5370       780628.06    26690374.00
   5371       780928.06    26690374.00
   5372       781228.06    26690374.00
   5373       781528.06    26690374.00
   5374       781828.06    26690374.00
   5375       782128.06    26690374.00
   5376       782428.06    26690374.00
   5377       782728.06    26690374.00
   5378       783028.06    26690374.00
   5379       783328.06    26690374.00
   5380       783628.06    26690374.00
   5381       783928.06    26690374.00
   5382       784228.06    26690374.00
   5383       784528.06    26690374.00
   5384       784828.06    26690374.00
   5385       785128.06    26690374.00
   5386       785428.06    26690374.00
   5387       785728.06    26690374.00
   5388       786028.06    26690374.00
   5389       786328.06    26690374.00
   5390       786628.06    26690374.00
   5391       786928.06    26690374.00
   5392       787228.06    26690374.00
   5393       787528.06    26690374.00
   5394       787828.06    26690374.00
   5395       788128.06    26690374.00
   5396       788428.06    26690374.00
   5397       788728.06    26690374.00
   5398       789028.06    26690374.00
   5399       789328.06    26690374.00
   5400       789628.06    26690374.00
   5401       789928.06    26690374.00
   5402       790228.06    26690374.00
   5403       790528.06    26690374.00
   5404       790828.06    26690374.00
   5405       791128.06    26690374.00
   5406       791428.06    26690374.00
   5407       791728.06    26690374.00
   5408       792028.06    26690374.00
   5409       792328.06    26690374.00
   5410       792628.06    26690374.00
   5411       792928.06    26690374.00
   5412       793228.06    26690374.00
   5413       793528.06    26690374.00
   5414       793828.06    26690374.00
   5415       794128.06    26690374.00
   5416       794428.06    26690374.00
   5417       794728.06    26690374.00
   5418       795028.06    26690374.00
   5419       795328.06    26690374.00
   5420       795628.06    26690374.00
   5421       795928.06    26690374.00
   5422       796228.06    26690374.00
   5423       796528.06    26690374.00
   5424       796828.06    26690374.00
   5425       797128.06    26690374.00
   5426       797428.06    26690374.00
   5427       797728.06    26690374.00
   5428       798028.06    26690374.00
   5429       798328.06    26690374.00
   5430       798628.06    26690374.00
   5431       798928.06    26690374.00
   5432       799228.06    26690374.00
   5433       799528.06    26690374.00
   5434       799828.06    26690374.00
   5435       800128.06    26690374.00
   5436       800428.06    26690374.00
   5437       800728.06    26690374.00
   5438       801028.06    26690374.00
   5439       801328.06    26690374.00
   5440       801628.06    26690374.00
   5441       801928.06    26690374.00
   5442       802228.06    26690374.00
   5443       802528.06    26690374.00
   5444       802828.06    26690374.00
   5445       803128.06    26690374.00
   5446       803428.06    26690374.00
   5447       803728.06    26690374.00
   5448       804028.06    26690374.00
